,episode,team_points,opponent_points,win_rate,avg_reward,policy_loss,value_loss,total_loss
2427,373,21823.0,21980.0,69.16890080428955,0.0036999817284852,-0.8122549653053284,0.0007918078918009,-0.4053356647491455
2428,374,21881.0,22079.0,68.98395721925134,0.0033236204698597,-0.7473089694976807,0.0008492415654473,-0.3728052377700805
2429,376,21954.0,22163.0,68.61702127659575,0.0029497186422218,-0.7968012094497681,0.0013199058594182,-0.3970806896686554
2430,378,22049.0,22225.0,68.25396825396825,0.0029310656775827,-0.8280404806137085,0.0017889868468046,-0.4122312664985657
2431,379,22102.0,22329.0,68.07387862796834,0.0029220779220779,-0.8437379002571106,0.0006545709911733,-0.4212143719196319
2432,380,22199.0,22389.0,67.89473684210526,0.0032562724014336,-0.8434536457061768,0.0019847799558192,-0.4197420477867126
2433,381,22299.0,22446.0,67.71653543307087,0.0034244372990353,-0.7834492325782776,0.0005995339015498,-0.3911250829696655
2434,382,22360.0,22542.0,67.5392670157068,0.0030573361823361,-0.7968453168869019,0.0002926398883573,-0.3981300294399261
2435,384,22395.0,22664.0,67.1875,0.0026925807596734,-0.8436352610588074,0.0006150027038529,-0.4212026298046112
2436,385,22478.0,22738.0,67.01298701298701,0.0026539278131634,-0.7499023675918579,0.0009279942605644,-0.3740231990814209
2437,386,22582.0,22791.0,66.83937823834198,0.0030058211324748,-0.859171986579895,0.0491918437182903,-0.3803941607475281
2438,387,22671.0,22859.0,66.66666666666666,0.0029769650079127,-0.7497714161872864,0.0004500363138504,-0.3744356632232666
2439,388,22754.0,22933.0,66.49484536082474,0.0032889200561009,-0.7811796069145203,0.0003000198048539,-0.3902897834777832
2440,389,22827.0,23017.0,66.32390745501286,0.0029290457881859,-0.7655550837516785,0.0004178641538601,-0.3823596835136413
2441,390,22934.0,23067.0,66.15384615384615,0.0032702327196943,-0.8434959650039673,0.0015883514424785,-0.420159637928009
2442,391,22952.0,23206.0,65.98465473145781,0.0029142857142857,-0.8905574679374695,0.0007120509981177,-0.4445666968822479
2443,392,23019.0,23296.0,65.81632653061224,0.0025599861902295,-0.7343060970306396,0.0003798397083301,-0.3667732179164886
2444,393,23118.0,23354.0,65.64885496183206,0.0025503355704697,-0.7343103885650635,0.0009659994393587,-0.366189181804657
2445,394,23185.0,23444.0,65.48223350253807,0.0025428963623884,-0.8591756820678711,0.0004345701890997,-0.4291532635688782
2446,395,23221.0,23565.0,65.31645569620254,0.002192952446117,-0.8448546528816223,0.0006885791081003,-0.4217387437820434
2447,397,23291.0,23652.0,64.98740554156171,0.0021865938939109,-0.8437020778656006,0.0006218429771251,-0.4212291836738586
2448,398,23350.0,23750.0,64.82412060301507,0.0018398231593266,-0.8749244213104248,0.0033040097914636,-0.4341582059860229
2449,399,23436.0,23821.0,64.66165413533834,0.0021498813157002,-0.7968894839286804,0.0003933512780349,-0.398051381111145
2450,400,23538.0,23876.0,64.5,0.0024772497472194,-0.7813631296157837,0.001563768251799,-0.3891178071498871
2451,401,23666.0,23905.0,64.33915211970074,0.0028533019660561,-0.8139463663101196,0.0007146630669012,-0.4062585234642029
2452,403,23713.0,24015.0,64.01985111662532,0.0025096331043725,-0.8280545473098755,0.0004783714830409,-0.4135489165782928
2453,404,23780.0,24105.0,63.86138613861386,0.0021680307332553,-0.8750545978546143,0.0015184358926489,-0.436008870601654
2454,406,23878.0,24164.0,63.54679802955665,0.002158201498751,-0.8590842485427856,0.0010633355705067,-0.4284787774085998
2455,407,23963.0,24236.0,63.39066339066339,0.0024593158419129,-0.8436640501022339,0.0016846260987222,-0.4201473891735077
2456,410,24114.0,24242.0,62.926829268292686,0.0028590293826345,-0.8749582767486572,0.00065745098982,-0.436821699142456
2457,411,24199.0,24314.0,62.77372262773723,0.0028258722843976,-0.8436540365219116,0.0005546106840483,-0.4212723970413208
2458,412,24307.0,24363.0,62.62135922330098,0.0031588447653429,-0.7808181047439575,0.000378112134058,-0.390030950307846
2459,413,24367.0,24460.0,62.469733656174334,0.0028223167539267,-0.7967823147773743,0.0006475074915215,-0.3977436423301697
2460,414,24524.0,24460.0,62.56038647342995,0.0032338064937183,-0.8749293684959412,0.0004910437855869,-0.4369736313819885
2461,415,24577.0,24564.0,62.65060240963856,0.0032248616986657,-0.8279671669006348,0.000736485584639,-0.4132471084594726
2462,416,24686.0,24612.0,62.74038461538461,0.0035545100584036,-0.8123558759689331,0.0005063878488726,-0.4056715369224548
2463,417,24786.0,24669.0,62.829736211031175,0.0038683060993366,-0.8323436975479126,0.0007515227771364,-0.4154203236103058
2464,420,24786.0,24826.0,62.38095238095238,0.0035242078172752,-0.8593096733093262,0.000293946271995,-0.4293608963489532
2465,421,24871.0,24898.0,62.23277909738717,0.0038113570741097,-0.7655555605888367,0.000443273660494,-0.3823345005512237
2466,422,24972.0,24954.0,62.32227488151659,0.004122540393537,-0.8436188101768494,0.0012264570686966,-0.4205829501152038
2467,423,25012.0,25071.0,62.17494089834516,0.0037922782386726,-0.843603789806366,0.000529151817318,-0.4212727546691894
2468,424,25026.0,25214.0,62.02830188679245,0.0034638027048528,-0.7811959385871887,0.0004654855292756,-0.3901324868202209
2469,425,25142.0,25255.0,61.882352941176464,0.0037966047913691,-0.769722580909729,0.0003243874525651,-0.3845368921756744
2470,426,25272.0,25282.0,61.737089201877936,0.0041503164556962,-0.8275642991065979,0.0027287364937365,-0.4110534191131592
2471,427,25353.0,25358.0,61.59250585480094,0.0041085515935626,-0.8904685378074646,0.0007090816507115,-0.4445251822471618
2472,428,25430.0,25438.0,61.44859813084113,0.0037822529893014,-0.8437169790267944,0.0004161386168561,-0.4214423596858978
2473,430,25458.0,25567.0,61.16279069767442,0.0034480600750938,-0.8122011423110962,0.0003849348286166,-0.4057156443595886
2474,431,25615.0,25567.0,61.25290023201856,0.0038393135725429,-0.8333609700202942,0.0035363344941288,-0.4131441414356231
2475,434,25636.0,25703.0,60.82949308755761,0.0035179710595923,-0.8433912992477417,0.000589542556554,-0.4211061000823974
2476,435,25726.0,25770.0,60.689655172413794,0.0038035381750465,-0.859311044216156,0.0008492770721204,-0.4288062453269958
2477,437,25777.0,25876.0,60.41189931350115,0.0034834416589291,-0.8280806541442871,0.0004656620149035,-0.4135746657848358
2478,438,25777.0,26033.0,60.273972602739725,0.0031651234567901,-0.7499933242797852,0.0012514928821474,-0.3737451732158661
2479,439,25860.0,26107.0,60.13667425968109,0.0034385100815761,-0.9218214750289916,0.0003438495914451,-0.4605668783187866
2480,440,25950.0,26174.0,60.0,0.0034042553191489,-0.8593326807022095,0.0003286305873189,-0.4293377101421356
2481,441,26068.0,26213.0,59.863945578231295,0.0037282442748091,-0.8436941504478455,0.000304016371956,-0.4215430617332458
2482,443,26136.0,26302.0,59.59367945823928,0.0034135200974421,-0.8280907869338989,0.0008772995788604,-0.4131681025028229
2483,445,26242.0,26353.0,59.325842696629216,0.0037169754023686,-0.8124401569366455,0.0007401522016152,-0.4054799377918243
2484,446,26320.0,26432.0,59.19282511210763,0.0037074057246706,-0.7812186479568481,0.0004936245968565,-0.3901157081127167
2485,447,26354.0,26555.0,59.06040268456376,0.0033957703927492,-0.8278766870498657,0.0006846489268355,-0.4132536947727203
2486,448,26390.0,26676.0,58.92857142857143,0.0030857315051981,-0.7655749320983887,0.0019435670692473,-0.3808439075946808
2487,449,26471.0,26752.0,58.79732739420936,0.0030488354620586,-0.9217770099639891,0.0003460425068624,-0.4605424702167511
2488,450,26586.0,26794.0,58.66666666666666,0.0033537587804513,-0.8279559016227722,0.0024614897556602,-0.4115164577960968
2489,451,26682.0,26855.0,58.53658536585365,0.0033387986287077,-0.7170687317848206,0.0005175041151233,-0.3580168485641479
2490,452,26819.0,26875.0,58.4070796460177,0.0036821763044447,-0.7654879689216614,0.0007311991066671,-0.3820127844810486
2491,453,26888.0,26963.0,58.27814569536424,0.0033758339510748,-0.8280454277992249,0.0003988216049037,-0.4136238992214203
2492,454,26971.0,27037.0,58.14977973568281,0.0033417122578737,-0.7811911702156067,0.0011065679136663,-0.3894890248775482
2493,455,27000.0,27165.0,58.02197802197803,0.0030383480825958,-0.9012569189071656,0.0008030947647057,-0.4498253762722015
2494,456,27101.0,27221.0,57.89473684210527,0.0033259782288908,-0.8288348913192749,0.0008244927739724,-0.4135929644107818
2495,458,27209.0,27270.0,57.64192139737992,0.0036228906823184,-0.8748537302017212,0.0003101663896813,-0.4371167123317718
2496,460,27258.0,27378.0,57.391304347826086,0.0033119252663844,-0.765519917011261,0.000343452731613,-0.3824165165424347
2497,461,27403.0,27390.0,57.48373101952278,0.0036604542807221,-0.7938126921653748,0.0031454425770789,-0.3937608897686004
2498,462,27542.0,27408.0,57.57575757575758,0.0039979668893406,-0.8748734593391418,0.001486430177465,-0.4359503090381622
2499,463,27573.0,27534.0,57.66738660907127,0.0036983920034767,-0.8435695171356201,0.0003769614268094,-0.4214077889919281
2500,464,27704.0,27560.0,57.75862068965517,0.0040225400953619,-0.8436598181724548,0.0006578632164746,-0.4211720526218414
2501,465,27777.0,27644.0,57.8494623655914,0.0037238795215448,-0.8280953168869019,0.0005805997643619,-0.4134670495986938
2502,466,27795.0,27783.0,57.93991416309014,0.0034267644099468,-0.7965183258056641,0.000688569212798,-0.3975705802440643
2503,467,27917.0,27818.0,58.02997858672377,0.0037362007168458,-0.7967357635498047,0.0008341277716681,-0.3975337445735931
2504,468,28005.0,27887.0,58.119658119658126,0.0039959954233409,-0.841950535774231,0.0075254221446812,-0.4134498536586761
2505,469,28051.0,27998.0,58.2089552238806,0.003700427960057,-0.8124743700027466,0.0003355711523909,-0.4059016108512878
2506,470,28140.0,28066.0,58.29787234042553,0.0036659097360204,-0.7655194997787476,0.0005584846949204,-0.3822012543678283
2507,471,28240.0,28123.0,58.3864118895966,0.0037981313703284,-0.9059317111968994,0.0004531912854872,-0.4525126516819
2508,472,28379.0,28141.0,58.47457627118644,0.0041259531205874,-0.8434809446334839,0.0020437217317521,-0.4196967482566833
2509,474,28477.0,28200.0,58.43881856540085,0.004112676056338,-0.7966938018798828,0.0002990255597978,-0.3980478644371032
2510,475,28572.0,28262.0,58.526315789473685,0.0040952514751334,-0.8124116659164429,0.0003783719730563,-0.4058274626731872
2511,476,28680.0,28311.0,58.61344537815126,0.0043770147161878,-0.7187485694885254,0.000400390883442,-0.358973890542984
2512,477,28837.0,28311.0,58.700209643605874,0.0047252900880749,-0.9072245359420776,0.0006394805386662,-0.452972799539566
2513,478,28967.0,28338.0,58.78661087866108,0.0050341653883698,-0.8764833211898804,0.0008155465475283,-0.4374261200428009
2514,479,29013.0,28449.0,58.872651356993735,0.0047433579079148,-0.8710464835166931,0.0012841742718592,-0.4342390596866607
2515,480,29049.0,28570.0,58.958333333333336,0.0044429065743944,-0.8281092643737793,0.0003802182909566,-0.4136744141578674
2516,481,29088.0,28688.0,59.04365904365905,0.0041563104114885,-0.734277069568634,0.0003379896807018,-0.3668005466461181
2517,482,29197.0,28736.0,59.128630705394194,0.0044344951095192,-0.8280381560325623,0.0003357470268383,-0.4136833250522613
2518,483,29283.0,28807.0,59.21325051759835,0.0046797691039032,-0.9217790961265564,0.0009541778708808,-0.4599353671073913
2519,484,29379.0,28868.0,59.29752066115702,0.0046627364957499,-0.7966693639755249,0.0007886184030212,-0.3975460529327392
2520,485,29443.0,28961.0,59.381443298969074,0.00465189440569,-0.6560949683189392,0.000284519221168,-0.3277629613876343
2521,486,29484.0,29077.0,59.465020576131685,0.0043675808432255,-0.7679054141044617,0.00069708423689,-0.3832556307315826
2522,487,29534.0,29184.0,59.54825462012321,0.0042213449496324,-0.74991375207901,0.000718429335393,-0.3742384612560272
2523,490,29667.0,29208.0,59.38775510204082,0.004516391221891,-0.8437021374702454,0.0109436968341469,-0.4109073579311371
2524,491,29788.0,29244.0,59.47046843177189,0.004804054054054,-0.8905507922172546,0.0007083815289661,-0.4445670247077942
2525,492,29945.0,29244.0,59.552845528455286,0.0051395442901442,-0.843628466129303,0.0005655630957335,-0.4212486743927002
2526,493,30037.0,29309.0,59.63488843813387,0.0051163416274377,-0.8599864840507507,0.0004104979743715,-0.4295827448368072
2527,496,30128.0,29375.0,59.4758064516129,0.0050919092982691,-0.8448241353034973,0.0004430986009538,-0.4219689667224884
2528,497,30196.0,29464.0,59.55734406438632,0.0048119394993976,-0.8749220967292786,0.0007251478964462,-0.4367358982563019
2529,499,30324.0,29493.0,59.51903807615231,0.0051048204032581,-0.9218024015426636,0.0003000666911248,-0.4606011211872101
2530,500,30417.0,29557.0,59.6,0.0053368770764119,-0.8279450535774231,0.0039912601932883,-0.4099812805652618
2531,501,30509.0,29622.0,59.68063872255489,0.0053135357284899,-0.7967424392700195,0.0006092982366681,-0.3977619111537933
2532,502,30556.0,29732.0,59.76095617529881,0.005037037037037,-0.8904960751533508,0.0053084711544215,-0.4399395585060119
2533,503,30639.0,29806.0,59.84095427435388,0.0050026392187912,-0.7811355590820312,0.0004567411961033,-0.3901110291481018
2534,504,30720.0,29882.0,59.92063492063492,0.0049657714586624,-0.8749210238456726,0.0007641385309398,-0.4366963803768158
2535,505,30830.0,29929.0,60.0,0.0052298397688468,-0.8280651569366455,0.0004340191371738,-0.4135985672473907
2536,506,30942.0,29974.0,60.0790513833992,0.0054952830188679,-0.8904626369476318,0.000607221503742,-0.4446240961551666
2537,507,31021.0,30052.0,60.15779092702169,0.0057170872009412,-0.8279148936271667,0.0007705274038016,-0.4131869077682495
2538,509,31152.0,30078.0,60.11787819253438,0.0060049563062475,-0.9529458284378052,0.0006760794203728,-0.4757968485355377
2539,510,31249.0,30138.0,60.19607843137255,0.0062326366350772,-0.7890392541885376,0.0006111221155151,-0.3939085006713867
2540,511,31391.0,30153.0,60.273972602739725,0.0065323834196891,-0.7967612147331238,0.0004652725183404,-0.3979153335094452
2541,514,31391.0,30310.0,60.11673151750973,0.0062595321183921,-0.8749664425849915,0.000485481810756,-0.4369977414608001
2542,516,31519.0,30339.0,60.07751937984496,0.0065398503997936,-0.8438729047775269,0.0009884922765195,-0.4209479689598083
2543,517,31530.0,30485.0,60.154738878143135,0.006268176553854,-0.8436629772186279,0.0016391578828915,-0.4201923310756683
2544,518,31623.0,30549.0,60.23166023166024,0.006244704069842,-0.8593480587005615,0.0003805761807598,-0.4292934536933899
2545,519,31649.0,30680.0,60.308285163776496,0.0059741257845523,-0.8741325736045837,0.0016587658319622,-0.4354075193405151
2546,520,31731.0,30755.0,60.38461538461538,0.0059237536656891,-0.906101942062378,0.0008399788639508,-0.4522109925746918
2547,522,31847.0,30796.0,60.3448275862069,0.0061857506361323,-0.7967973947525024,0.0003559596661943,-0.3980427384376526
2548,523,31872.0,30928.0,60.42065009560229,0.0059177456207159,-0.8124380111694336,0.0006791774067096,-0.4055398404598236
2549,524,31963.0,30994.0,60.49618320610687,0.0061469284357188,-0.8280128836631775,0.0079473387449979,-0.4060591161251068
2550,525,31994.0,31120.0,60.57142857142858,0.0058801971439403,-0.8436468243598938,0.0005182715831324,-0.4213051497936249
2551,526,32014.0,31257.0,60.64638783269962,0.0056146765855503,-0.8186833262443542,0.0003564311773516,-0.4089852273464203
2552,527,32077.0,31351.0,60.72106261859582,0.0053503585356648,-0.81243896484375,0.0062671843916177,-0.3999522924423218
2553,528,32116.0,31469.0,60.79545454545454,0.0050872348437303,-0.9214736819267272,0.0006848117918707,-0.4600520431995392
2554,529,32212.0,31530.0,60.86956521739131,0.0053218937875751,-0.812434196472168,0.0005779265775345,-0.4056391716003418
2555,530,32226.0,31673.0,60.94339622641509,0.0050486284289276,-0.8485842943191528,0.0050463387742638,-0.4192458093166351
2556,531,32271.0,31785.0,61.01694915254237,0.0047891004106009,-0.7987964749336243,0.000310414325213,-0.3990878164768219
2557,532,32365.0,31848.0,61.09022556390977,0.0047709497206703,-0.8749111890792847,0.0009179031476378,-0.4365376830101013
2558,533,32458.0,31912.0,61.16322701688556,0.0049999999999999,-0.8264277577400208,0.0227786526083946,-0.3904352188110351
2559,535,32589.0,31938.0,61.12149532710281,0.0052750649029546,-0.781188428401947,0.0004804508935194,-0.3901137709617615
2560,536,32591.0,32093.0,61.19402985074627,0.005016652275811,-0.7654826641082764,0.0006912933895364,-0.3820500373840332
2561,537,32651.0,32190.0,61.26629422718808,0.0047593846153846,-0.8280196785926819,0.0006818812689743,-0.4133279621601105
2562,538,32738.0,32260.0,61.33828996282528,0.0049791206091869,-0.8124271631240845,0.0008110095513984,-0.4054025709629059
2563,539,32867.0,32288.0,61.4100185528757,0.0052494178208113,-0.9217719435691832,0.0017766471719369,-0.4591093361377716
2564,540,32989.0,32323.0,61.48148148148148,0.0054972544234289,-0.7968555092811584,0.0007964860415086,-0.3976312577724457
2565,542,33103.0,32366.0,61.43911439114391,0.0057457689029587,-0.7810442447662354,0.0002620469604153,-0.3902600705623626
2566,544,33184.0,32442.0,61.39705882352941,0.0057101202770015,-0.8122924566268921,0.0004446279490366,-0.405701607465744
2567,545,33225.0,32558.0,61.46788990825688,0.0054552066917202,-0.8593013882637024,0.0004189643950667,-0.429231733083725
2568,546,33289.0,32651.0,61.53846153846154,0.005201403169227,-0.8435493111610413,0.0005072168423794,-0.4212674498558044
2569,547,33352.0,32745.0,61.60877513711152,0.0049487024743512,-0.780712366104126,0.0011728277895599,-0.3891833424568176
2570,548,33416.0,32838.0,61.67883211678832,0.0046970974346621,-0.8905899524688721,0.0004177610971964,-0.4448772072792053
2571,550,33483.0,32928.0,61.63636363636363,0.0044369828516608,-0.9061854481697084,0.0007251938222907,-0.4523675441741943
2572,552,33597.0,32971.0,61.59420289855072,0.0046834988632284,-0.874763011932373,0.0005228779627941,-0.4368586242198944
2573,554,33657.0,33068.0,61.55234657039711,0.0044346268656716,-0.7656125426292419,0.0004514455795288,-0.3823548257350921
2574,555,33693.0,33189.0,61.62162162162163,0.0041873212583412,-0.8124585747718811,0.0005500192055478,-0.4056792557239532
2575,556,33728.0,33311.0,61.69064748201439,0.0039410155785467,-0.8583228588104248,0.000408004008932,-0.4287534356117248
2576,557,33788.0,33408.0,61.759425493716336,0.0036952652189391,-0.812385082244873,0.0003726407885551,-0.4058198928833008
2577,558,33864.0,33489.0,61.82795698924731,0.0036878256750355,-0.8281161785125732,0.0010463531361892,-0.4130117297172546
2578,559,33919.0,33591.0,61.89624329159212,0.0034436303474355,-0.7968121767044067,0.0008132457733154,-0.3975928425788879
2579,560,33988.0,33679.0,61.96428571428572,0.0031936926335608,-0.8125218152999878,0.0004702720907516,-0.405790627002716
2580,561,34124.0,33700.0,62.03208556149733,0.0034640676373884,-0.828050434589386,0.0008773086592555,-0.413147896528244
2581,562,34184.0,33797.0,62.09964412811389,0.0032224044996484,-0.7654812335968018,0.0013809102820232,-0.3813596963882446
2582,563,34324.0,33814.0,62.16696269982238,0.0034966670564846,-0.8123671412467957,0.0003721177345141,-0.405811458826065
2583,564,34419.0,33876.0,62.23404255319149,0.0037173202614379,-0.8124644160270691,0.0002422830148134,-0.4059899151325226
2584,565,34446.0,34006.0,62.30088495575221,0.0034765897973445,-0.8436281681060791,0.0006143550854176,-0.4211997389793396
2585,566,34531.0,34078.0,62.36749116607774,0.0036847611298384,-0.8436902165412903,0.000979620614089,-0.4208654761314392
2586,567,34643.0,34123.0,62.43386243386243,0.0039229787727641,-0.809560239315033,0.0005745078087784,-0.4042056202888489
2587,568,34756.0,34167.0,62.5,0.0041613612686653,-0.7867358922958374,0.0005377265624701,-0.3928302228450775
2588,569,34843.0,34237.0,62.56590509666081,0.004369223659889,-0.9216983318328856,0.0013925906969234,-0.4594565629959106
2589,570,34872.0,34365.0,62.63157894736842,0.0041210308329498,-0.906036615371704,0.0003984620270784,-0.4526198506355285
2590,571,34897.0,34497.0,62.6970227670753,0.0038833390745206,-0.8748528361320496,0.000644342158921,-0.4367820620536804
2591,572,34993.0,34558.0,62.76223776223776,0.0038707459608112,-0.8748045563697815,0.0018201952334493,-0.4355820715427398
2592,573,35117.0,34591.0,62.82722513089005,0.004119396157365,-0.9529697895050048,0.0008513324428349,-0.4756335616111755
2593,574,35210.0,34655.0,62.89198606271778,0.0041029445332115,-0.9060420989990234,0.0007478484185412,-0.4522731900215149
2594,575,35286.0,34736.0,62.95652173913043,0.0038667425968109,-0.8905372023582458,0.000611342547927,-0.4446572661399841
2595,576,35401.0,34778.0,63.020833333333336,0.0041036717062634,-0.7968065142631531,0.0004513288731686,-0.3979519307613373
2596,577,35505.0,34831.0,63.08492201039861,0.0043267158252977,-0.8124451637268066,0.0005120862042531,-0.4057104885578155
2597,578,35527.0,34966.0,63.14878892733565,0.0040919384057971,-0.9529226422309875,0.0006797231035307,-0.4757815897464752
2598,579,35558.0,35092.0,63.21243523316063,0.003857627118644,-0.8124111890792847,0.0008240239694714,-0.4053815603256225
2599,581,35618.0,35189.0,63.16695352839932,0.0036242670275146,-0.796425998210907,0.009473830461502,-0.3887391686439514
2600,582,35741.0,35223.0,63.230240549828174,0.00386788206167,-0.8280303478240967,0.0014293331187218,-0.4125858545303345
2601,583,35870.0,35251.0,63.29331046312178,0.0041177131304054,-0.8280277252197266,0.0004013364668935,-0.4136125147342682
2602,584,35897.0,35381.0,63.35616438356164,0.0038852146620334,-0.906152844429016,0.0007899689953774,-0.4522864520549774
2603,585,36039.0,35396.0,63.41880341880341,0.0041485791004699,-0.9217185378074646,0.0004348785441834,-0.460424393415451
2604,586,36086.0,35506.0,63.48122866894198,0.0039169271996426,-0.7810693383216858,0.0005066983867436,-0.3900279700756073
2605,588,36170.0,35579.0,63.43537414965986,0.0041145659199821,-0.8120832443237305,0.0003385680029168,-0.405703067779541
2606,589,36234.0,35672.0,63.497453310696095,0.0041067853170189,-0.843698263168335,0.0004969137371517,-0.421352207660675
2607,592,36257.0,35806.0,63.3445945945946,0.0038765541740674,-0.843704104423523,0.0002461269614286,-0.4216059148311615
2608,594,36263.0,35957.0,63.2996632996633,0.0036472413029027,-0.9373750686645508,0.0004707527405116,-0.4682167768478393
2609,596,36311.0,36066.0,63.25503355704698,0.0034192192856352,-0.8593325614929199,0.0006233004387468,-0.4290429949760437
2610,597,36353.0,36181.0,63.31658291457286,0.0031920529801324,-0.8280391693115234,0.0005122840520925,-0.4135073125362396
2611,598,36470.0,36221.0,63.37792642140469,0.0034251404649113,-0.9686968326568604,0.0011003839317709,-0.4832480251789093
2612,600,36557.0,36291.0,63.33333333333333,0.0036168111489081,-0.8904564380645752,0.000571193639189,-0.444657027721405
2613,603,36580.0,36425.0,63.18407960199005,0.0033906472456466,-0.9061232805252076,0.0008388546993955,-0.4522227942943573
2614,604,36702.0,36460.0,63.24503311258278,0.0036266258607498,-0.8267868757247925,0.0003436880651861,-0.4130497574806213
2615,605,36788.0,36531.0,63.30578512396694,0.0036042325733609,-0.781230628490448,0.0003909063234459,-0.3902243971824646
2616,606,36882.0,36594.0,63.366336633663366,0.0035906369080021,-0.8279834985733032,0.0004915318568237,-0.4135002195835113
2617,607,37000.0,36633.0,63.426688632619445,0.0038209084981525,-0.8904080390930176,0.0006860549910925,-0.444517970085144
2618,608,37120.0,36670.0,63.48684210526315,0.0040520607375271,-0.8761851787567139,0.0003865081525873,-0.4377060830593109
2619,609,37215.0,36732.0,63.54679802955665,0.0040387529768348,-0.812419056892395,0.0009373850189149,-0.4052721560001373
2620,610,37288.0,36816.0,63.60655737704918,0.0038074185896053,-0.7811828255653381,0.0008567252079956,-0.38973468542099
2621,611,37360.0,36901.0,63.666121112929616,0.0035848041325871,-0.8124781250953674,0.0003478013386484,-0.4058912694454193
2622,613,37455.0,36963.0,63.621533442088094,0.0035725026852846,-0.8591872453689575,0.0004397910961415,-0.4291538298130035
2623,614,37560.0,37015.0,63.68078175895765,0.0037857832100353,-0.8437045216560364,0.000619683007244,-0.4212325811386108
2624,615,37581.0,37151.0,63.73983739837399,0.0035648544520547,-0.8436102867126465,0.0009292561444453,-0.4208758771419525
2625,616,37606.0,37283.0,63.798701298701296,0.0033443708609271,-0.7812455892562866,0.0005106764729134,-0.3901121318340301
2626,617,37734.0,37312.0,63.85737439222042,0.0035810234541577,-0.8436621427536011,0.0002942896389868,-0.421536773443222
2627,618,37778.0,37425.0,63.915857605178,0.0033613534794637,-0.9053540825843812,0.0004500093054957,-0.4522270262241363
2628,620,37806.0,37554.0,63.87096774193548,0.0031365274538901,-0.9307421445846558,0.0005962717114016,-0.4647747874259949
2629,621,37882.0,37635.0,63.929146537842186,0.0031308856205692,-0.859177827835083,0.0004295482358429,-0.4291593730449676
2630,623,37989.0,37685.0,63.88443017656501,0.0033435420846974,-0.8447988629341125,0.0008199869189411,-0.4215794503688812
2631,624,38015.0,37816.0,63.942307692307686,0.0031267130508117,-0.8748294115066528,0.001672851270996,-0.4357418417930603
2632,625,38133.0,37855.0,64.0,0.0033501683501683,-0.8905587196350098,0.0007455808809027,-0.4445337653160095
2633,626,38162.0,37983.0,64.05750798722045,0.0031341245667471,-0.8124186396598816,0.0012230713618919,-0.4049862623214721
2634,627,38240.0,38062.0,64.11483253588517,0.0029185449208512,-0.7808964252471924,0.001219103578478,-0.3892291188240051
2635,628,38334.0,38125.0,64.171974522293,0.0029067699068745,-0.937448024749756,0.0255690533667802,-0.4431549608707428
2636,629,38415.0,38201.0,64.22893481717011,0.0028814621409921,-0.8280606865882874,0.00073667045217,-0.4132936596870422
2637,630,38532.0,38241.0,64.28571428571429,0.0030964519821038,-0.798647403717041,0.0009507852955721,-0.3983729183673858
2638,632,38637.0,38293.0,64.24050632911393,0.0033035621559871,-0.8446273803710938,0.0004293572565075,-0.4218843281269073
2639,633,38753.0,38334.0,64.29699842022117,0.003521667012233,-0.781126856803894,0.0010062723886221,-0.3895571529865265
2640,635,38813.0,38431.0,64.25196850393701,0.0033081539735099,-0.780789315700531,0.0140870762988924,-0.3763075768947601
2641,636,38836.0,38565.0,64.30817610062893,0.0030954348275149,-0.8748387694358826,0.0006217783666215,-0.4367976188659668
2642,637,38948.0,38610.0,64.36420722135009,0.0033085885142798,-0.8124024868011475,0.0009349180036224,-0.4052663147449493
2643,638,39068.0,38647.0,64.42006269592476,0.0035288669342389,-0.8591001033782959,0.00046975602163,-0.4290803074836731
2644,639,39131.0,38741.0,64.47574334898279,0.0035227039243887,-0.8904603719711304,0.0006358628161251,-0.4445943236351013
2645,640,39211.0,38818.0,64.53125,0.0034892528147389,-0.8592872023582458,0.0013850107789039,-0.4282585978507995
2646,642,39256.0,38930.0,64.48598130841121,0.0032785042909685,-0.9061760902404784,0.0003736363141797,-0.4527144134044647
2647,643,39268.0,39075.0,64.5412130637636,0.0030685294717519,-0.874893069267273,0.0015090188244357,-0.4359375238418579
2648,644,39325.0,39175.0,64.59627329192547,0.0028593241042345,-0.8591685891151428,0.0054025775752961,-0.42418172955513
2649,645,39398.0,39259.0,64.65116279069767,0.0026508839666734,-0.8435843586921692,0.0006567101227119,-0.4211354553699493
2650,646,39512.0,39302.0,64.70588235294117,0.0028630831643002,-0.8341660499572754,0.000818362343125,-0.4162646532058716
2651,647,39598.0,39373.0,64.76043276661515,0.0028436930552743,-0.8421841263771057,0.0004316274716984,-0.4206604361534118
2652,648,39653.0,39475.0,64.81481481481481,0.0026364187550525,-0.8592767119407654,0.0008728404063731,-0.4287655055522918
2653,650,39743.0,39542.0,64.76923076923077,0.0028181635118807,-0.8592836856842041,0.0005810987204313,-0.4290607571601867
2654,651,39785.0,39657.0,64.82334869431644,0.0026123228465172,-0.9061841368675232,0.0006761432159692,-0.4524159133434295
2655,652,39893.0,39706.0,64.87730061349694,0.0028165763596227,-0.8904007077217102,0.0005627315840683,-0.4446376264095306
2656,653,39948.0,39808.0,64.93108728943339,0.0028117800260442,-0.8592818975448608,0.0003880507138092,-0.4292528927326202
2657,654,40076.0,39837.0,64.98470948012233,0.0030349999999999,-0.7811911106109619,0.0003907566715497,-0.3902047872543335
