,episode,team_points,opponent_points,win_rate,avg_reward,policy_loss,value_loss,total_loss
1479,480,36727.0,38633.0,1.875,-0.0024371643394199,-0.6863918900489807,0.0099727613851428,-0.3332231938838959
1480,481,36797.0,38720.0,1.8711018711018712,-0.0026468696397941,-0.8280525207519531,0.0096263736486434,-0.4043998718261719
1481,482,36799.0,38875.0,1.867219917012448,-0.0028557671731221,-0.7186787128448486,0.0008725424413569,-0.3584668040275574
1482,483,36896.0,38935.0,1.8633540372670807,-0.0028534814181973,-0.8280767798423767,0.0004487489932216,-0.4135896265506744
1483,484,36956.0,39032.0,1.859504132231405,-0.0030611809848646,-0.7187638282775879,0.0011395424371585,-0.3582423627376556
1484,485,37029.0,39116.0,1.855670103092784,-0.0030556442174699,-0.781139612197876,0.0005232694093137,-0.3900465369224548
1485,486,37070.0,39232.0,1.851851851851852,-0.003262185409366,-0.7655676603317261,0.001135574420914,-0.3816482424736023
1486,487,37169.0,39290.0,1.8480492813141685,-0.0032570217276099,-0.7186242938041687,0.0005800010403618,-0.358732134103775
1487,488,37286.0,39330.0,1.8442622950819672,-0.0030215827338129,-0.7968185544013977,0.0008834002073854,-0.3975258767604828
1488,489,37301.0,39472.0,1.8404907975460123,-0.0032270327349524,-0.843602180480957,0.0012078543659299,-0.4205932319164276
1489,490,37413.0,39517.0,1.8367346938775515,-0.0029917946560067,-0.8279619216918945,0.0032115476205945,-0.4107694029808044
1490,491,37459.0,39628.0,1.8329938900203664,-0.0031961360772784,-0.7967526912689209,0.0013532212469726,-0.3970231115818023
1491,492,37569.0,39675.0,1.829268292682927,-0.0029703385389372,-0.7990773916244507,0.001036002417095,-0.3985027074813843
1492,493,37647.0,39754.0,1.8255578093306288,-0.0029650554509311,-0.7967390418052673,0.0009764514397829,-0.3973930776119232
1493,494,37664.0,39894.0,1.8218623481781373,-0.0031683375104427,-0.7654948234558105,0.0013471388956531,-0.3814002871513366
1494,495,37700.0,40015.0,1.818181818181818,-0.0033708567854909,-0.7655798196792603,0.0006310523021966,-0.3821588456630707
1495,496,37773.0,40099.0,1.8145161290322585,-0.0033648943918426,-0.737572193145752,0.0007014266448095,-0.3680846691131592
1496,497,37841.0,40188.0,1.8108651911468807,-0.0033589530535936,-0.76554936170578,0.0010703149018809,-0.3817043602466583
1497,498,37934.0,40252.0,1.8072289156626504,-0.0031529289787454,-0.8123235106468201,0.001907936995849,-0.4042538106441498
1498,499,38013.0,40330.0,1.8036072144288573,-0.002962119643966,-0.8436135649681091,0.0007254616357386,-0.4210813343524933
1499,500,38080.0,40420.0,1.7999999999999998,-0.002951123943081,-0.8280683159828186,0.0007016048766672,-0.4133325517177582
1500,501,38132.0,40525.0,1.7964071856287425,-0.0029459598558929,-0.7810478806495667,0.0004808765952475,-0.3900430500507355
1501,502,38197.0,40617.0,1.7928286852589643,-0.0031459981506216,-0.6703850030899048,0.0013137307250872,-0.3338787853717804
1502,503,38301.0,40670.0,1.7892644135188869,-0.002931282051282,-0.8748259544372559,0.0009246914414688,-0.4364883005619049
1503,504,38349.0,40779.0,1.7857142857142856,-0.0031309511620763,-0.8595260381698608,0.0010062106885015,-0.4287568032741546
1504,505,38462.0,40823.0,1.782178217821782,-0.0029075114971895,-0.7967010736465454,0.0009583408827893,-0.3973921835422516
1505,506,38535.0,40907.0,1.7786561264822136,-0.0029024688839012,-0.8123704195022583,0.0007655621739104,-0.405419647693634
1506,507,38594.0,41005.0,1.7751479289940828,-0.0031008146639511,-0.8119282722473145,0.001016330323182,-0.404947817325592
1507,508,38680.0,41076.0,1.7716535433070866,-0.00290637389448,-0.8279528021812439,0.0007870600093156,-0.4131893515586853
1508,509,38790.0,41123.0,1.768172888015717,-0.0026879756468797,-0.8436392545700073,0.0011443643597885,-0.4206752777099609
1509,510,38882.0,41188.0,1.7647058823529411,-0.002484076433121,-0.9060927033424376,0.002746551297605,-0.4502997994422912
1510,511,38949.0,41278.0,1.761252446183953,-0.0026814007467958,-0.8123519420623779,0.0022825601045042,-0.4038934111595154
1511,512,39016.0,41368.0,1.7578125,-0.0028780094691246,-0.7186223268508911,0.0006706473068334,-0.3586405217647552
1512,513,39112.0,41429.0,1.7543859649122806,-0.0026759855189058,-0.8904725909233093,0.0028067405801266,-0.4424295425415039
1513,514,39227.0,41471.0,1.7509727626459144,-0.0024555767493223,-0.7967274785041809,0.0007419959292747,-0.397621750831604
1514,515,39312.0,41543.0,1.7475728155339807,-0.0022659851673682,-0.8124547600746155,0.0008440393139608,-0.4053833484649658
1515,516,39404.0,41608.0,1.744186046511628,-0.0022699079631852,-0.7967780828475952,0.0006405717576853,-0.3977484703063965
1516,517,39470.0,41699.0,1.7408123791102514,-0.0022660541296314,-0.7968364357948303,0.0015594254946336,-0.3968587815761566
1517,518,39484.0,41842.0,1.7374517374517375,-0.0024613697537633,-0.8182164430618286,0.0011789433192461,-0.4079292714595794
1518,519,39591.0,41892.0,1.7341040462427744,-0.0022509702457956,-0.749871551990509,0.0011500559048727,-0.3737857341766357
1519,520,39642.0,41998.0,1.7307692307692308,-0.0022429350520575,-0.7967570424079895,0.0007002635393291,-0.3976782560348511
1520,521,39775.0,42022.0,1.727447216890595,-0.0020085131657097,-0.8592573404312134,0.0008131993818096,-0.428815484046936
1521,522,39898.0,42056.0,1.7241379310344829,-0.0017847613400533,-0.8124312162399292,0.0006678993231616,-0.4055477082729339
1522,523,40000.0,42111.0,1.7208413001912046,-0.0015824782951854,-0.7968868017196655,0.0010297944536432,-0.3974136114120483
1523,524,40072.0,42196.0,1.717557251908397,-0.0017766397478826,-0.8260200619697571,0.0023053018376231,-0.4107047319412231
1524,525,40164.0,42261.0,1.7142857142857144,-0.0017813605977192,-0.7342789173126221,0.0012074154801666,-0.3659320473670959
1525,526,40236.0,42346.0,1.7110266159695815,-0.0019744847890088,-0.8281509876251221,0.0011603407328948,-0.4129151403903961
1526,527,40330.0,42409.0,1.7077798861480076,-0.0019768808777429,-0.7655728459358215,0.0012269502039998,-0.3815594613552093
1527,528,40440.0,42456.0,1.7045454545454544,-0.0017680422452571,-0.7655230760574341,0.0025210776366293,-0.3802404701709747
1528,529,40493.0,42560.0,1.7013232514177694,-0.0019601718078875,-0.82807457447052,0.0052870074287056,-0.4087502658367157
1529,530,40570.0,42640.0,1.69811320754717,-0.0019533073929961,-0.8436104655265808,0.0014070299221202,-0.4203982055187225
1530,531,40681.0,42686.0,1.694915254237288,-0.0017449990289376,-0.7655161619186401,0.0016381252789869,-0.381119966506958
1531,532,40735.0,42789.0,1.6917293233082706,-0.0019358278402481,-0.7498717904090881,0.0010282570729032,-0.3739076256752014
1532,533,40766.0,42915.0,1.6885553470919326,-0.0021259918714921,-0.8590449690818787,0.0009641192154958,-0.4285583794116974
1533,534,40835.0,43003.0,1.6853932584269662,-0.0023154945904173,-0.8280651569366455,0.0007539503858424,-0.4132786393165588
1534,535,40848.0,43147.0,1.6822429906542056,-0.0025045809624843,-0.7811986207962036,0.0009699966176413,-0.3896293044090271
1535,536,40955.0,43197.0,1.6791044776119404,-0.0023011746581937,-0.7186400294303894,0.0008357994956895,-0.3584842085838318
1536,537,41091.0,43218.0,1.675977653631285,-0.0020703575547866,-0.8124650716781616,0.0015677443007007,-0.4046647846698761
1537,538,41191.0,43275.0,1.6728624535315983,-0.0019708309345615,-0.8747928142547607,0.0027841641567647,-0.4346122443675995
1538,539,41286.0,43337.0,1.6697588126159555,-0.0019722222222222,-0.8226016759872437,0.004226594697684,-0.4070742428302765
1539,540,41368.0,43412.0,1.6666666666666667,-0.0017917143948071,-0.7537591457366943,0.0015639107441529,-0.3753156661987304
1540,541,41429.0,43508.0,1.6635859519408502,-0.0019792262245092,-0.8436042666435242,0.0008312644204124,-0.4209708571434021
1541,542,41479.0,43615.0,1.6605166051660518,-0.002071163542955,-0.7186604142189026,0.0004843159113079,-0.3588458895683288
1542,543,41556.0,43695.0,1.6574585635359116,-0.0022575743185487,-0.7967799305915833,0.0006278426153585,-0.39776211977005
1543,544,41614.0,43794.0,1.6544117647058825,-0.0022539351412857,-0.7498726844787598,0.000656766060274,-0.3742795884609222
1544,545,41724.0,43841.0,1.651376146788991,-0.0020515005206854,-0.8432760834693909,0.0005513369687832,-0.421086698770523
1545,546,41827.0,43895.0,1.6483516483516485,-0.0018561572630186,-0.8592900037765503,0.0013182281982153,-0.4283267855644226
1546,547,41915.0,43964.0,1.6453382084095065,-0.0016757878845065,-0.7654739618301392,0.0037047704681754,-0.3790322244167328
1547,548,41977.0,44059.0,1.6423357664233578,-0.0018613413715146,-0.8118962645530701,0.0026390478014945,-0.4033090770244598
1548,549,42116.0,44077.0,1.639344262295082,-0.0016335935295777,-0.828051745891571,0.0003550138499122,-0.4136708676815033
1549,550,42211.0,44139.0,1.6363636363636365,-0.0014453088386915,-0.8280576467514038,0.000866156828124,-0.4131626784801483
1550,551,42342.0,44165.0,1.6333938294010888,-0.001226838854576,-0.7810854911804199,0.0006586302770301,-0.3898841142654419
1551,552,42466.0,44198.0,1.6304347826086956,-0.001015603101934,-0.8905876874923706,0.0017189267091453,-0.4435749053955078
1552,553,42553.0,44268.0,1.62748643761302,-0.0008395522388059,-0.7499710321426392,0.0054631372913718,-0.3695223927497864
1553,554,42579.0,44399.0,1.6245487364620936,-0.0010244947378224,-0.7811484336853027,0.0013953681336715,-0.3891788423061371
1554,555,42685.0,44450.0,1.6216216216216215,-0.0008312412831241,-0.7029930949211121,0.0007986532291397,-0.3506979048252105
1555,556,42707.0,44585.0,1.618705035971223,-0.0010155017172561,-0.8905330896377563,0.0018263029633089,-0.4434402287006378
1556,557,42775.0,44674.0,1.615798922800718,-0.0010139017608897,-0.7967959642410278,0.0008203362231142,-0.3975776433944702
1557,558,42887.0,44719.0,1.6129032258064515,-0.0008160621761658,-0.8592549562454224,0.0010808855295181,-0.4285466074943542
1558,559,42947.0,44816.0,1.6100178890876566,-0.0008147806004618,-0.7968182563781738,0.0013605542480945,-0.3970485627651214
1559,560,42998.0,44922.0,1.607142857142857,-0.0009962250253199,-0.7371552586555481,0.0015100385062396,-0.3670676052570343
1560,561,43078.0,44999.0,1.6042780748663104,-0.0008291965434822,-0.7812806367874146,0.0011412436142563,-0.3894990682601928
1561,562,43131.0,45103.0,1.601423487544484,-0.000827902707664,-0.7496337890625,0.0012449186760932,-0.3735719621181488
1562,563,43250.0,45141.0,1.5985790408525755,-0.0006259164222873,-0.8124064803123474,0.0008200329029932,-0.4053831994533539
1563,564,43316.0,45232.0,1.5957446808510638,-0.000807868252516,-0.7811738848686218,0.0041120359674096,-0.3864749073982239
1564,565,43374.0,45331.0,1.592920353982301,-0.0008066136841143,-0.8590412139892578,0.0012898440472781,-0.4282307624816894
1565,566,43459.0,45403.0,1.5901060070671376,-0.0008189694482444,-0.8593332171440125,0.0011545105371624,-0.4285120964050293
1566,567,43534.0,45485.0,1.5873015873015872,-0.0008177016936805,-0.7810890078544617,0.0006422935402952,-0.3899022042751312
1567,568,43585.0,45591.0,1.584507042253521,-0.0009981818181818,-0.7811645865440369,0.0024181972257792,-0.3881641030311584
1568,569,43682.0,45651.0,1.5817223198594026,-0.0009992739154111,-0.8592544794082642,0.0012570570688694,-0.4283701777458191
1569,570,43705.0,45785.0,1.5789473684210529,-0.0011769495205355,-0.8124344348907471,0.0008718910394236,-0.4053453207015991
1570,571,43807.0,45840.0,1.5761821366024518,-0.0009925939306358,-0.7968138456344604,0.0008224436314776,-0.397584468126297
1571,572,43899.0,45905.0,1.5734265734265735,-0.0009981965734896,-0.7499370574951172,0.003012184984982,-0.3719563484191894
1572,573,43972.0,45989.0,1.5706806282722512,-0.0011766294562477,-0.7807888388633728,0.0006007122574374,-0.3897936940193176
1573,574,44017.0,46101.0,1.56794425087108,-0.0013544849901132,-0.8280447721481323,0.0014703111955896,-0.4125520884990692
1574,575,44145.0,46130.0,1.565217391304348,-0.0011477027997128,-0.8717460036277771,0.0057899048551917,-0.4300830960273742
1575,576,44237.0,46195.0,1.5625,-0.0011530191721913,-0.8276740312576294,0.0008280478068627,-0.4130089581012726
1576,577,44318.0,46271.0,1.559792027729636,-0.0009893550407013,-0.81242835521698,0.0005844917614012,-0.4056296944618225
1577,578,44366.0,46380.0,1.5570934256055362,-0.0011664880314398,-0.700594961643219,0.0009311499306932,-0.3493663370609283
1578,579,44447.0,46456.0,1.5544041450777202,-0.0010032997413716,-0.7343132495880127,0.0005742383073084,-0.3665823936462402
1579,580,44570.0,46490.0,1.5517241379310345,-0.0008018490532491,-0.749914288520813,0.0012522388715296,-0.3737049102783203
1580,581,44687.0,46530.0,1.549053356282272,-0.0006080241434404,-0.7187809944152832,0.0014593236846849,-0.3579311668872833
1581,582,44802.0,46572.0,1.5463917525773196,-0.000416518964906,-0.7811742424964905,0.0010202209232375,-0.3895668983459472
1582,583,44881.0,46650.0,1.5437392795883362,-0.0002574993363419,-0.812429666519165,0.0008503561257384,-0.4053644835948944
1583,584,44990.0,46698.0,1.5410958904109588,-7.24445622404829e-05,-0.8279545903205872,0.0010760454460978,-0.4129012525081634
1584,585,45096.0,46749.0,1.5384615384615383,0.0001093763782305,-0.7186360359191895,0.0013214165810495,-0.3579966127872467
1585,586,45186.0,46816.0,1.5358361774744027,0.0001003963011889,-0.7499145865440369,0.0010284421732649,-0.3739288449287414
1586,587,45234.0,46925.0,1.5332197614991483,-7.562434048540504e-05,-0.8744070529937744,0.0010391543619334,-0.436164379119873
1587,588,45362.0,46954.0,1.530612244897959,0.0001246707638279,-0.872089147567749,0.0005968623445369,-0.4354477226734161
1588,589,45431.0,47042.0,1.528013582342954,-5.084151472650998e-05,-0.8280448913574219,0.0051856460049748,-0.4088368117809295
1589,590,45560.0,47070.0,1.5254237288135597,0.0001494232785739,-0.8749250173568726,0.0006828563055023,-0.436779648065567
1590,591,45684.0,47103.0,1.5228426395939088,0.0003446169952887,-0.796761155128479,0.0008257128065451,-0.397554874420166
1591,592,45773.0,47171.0,1.5202702702702704,0.0005087551180416,-0.7811228036880493,0.0200919639319181,-0.3704694509506225
1592,593,45863.0,47238.0,1.5177065767284992,0.0006732776617954,-0.796681821346283,0.0019112061709165,-0.3964297175407409
1593,594,45878.0,47380.0,1.5151515151515151,0.0004985235365641,-0.9368869662284852,0.0008985065505839,-0.4675449728965759
1594,595,46015.0,47400.0,1.512605042016807,0.0007033214812245,-0.8749250769615173,0.0110093532130122,-0.426453173160553
1595,596,46099.0,47473.0,1.51006711409396,0.0006883712875573,-0.795566201210022,0.0007246555760502,-0.3970584571361542
1596,597,46201.0,47528.0,1.507537688442211,0.0008619348145586,-0.7811211347579956,0.0010724730091169,-0.3894881010055542
1597,598,46236.0,47650.0,1.5050167224080269,0.0006880179558011,-0.7499816417694092,0.0008582599693909,-0.3741325736045837
1598,599,46338.0,47705.0,1.5025041736227045,0.0008610584382003,-0.765472412109375,0.0010268416954204,-0.3817093670368194
1599,600,46465.0,47735.0,1.5,0.0010534456092112,-0.774951159954071,0.0007236820529215,-0.3867518901824951
1600,601,46571.0,47786.0,1.497504159733777,0.0012286572286572,-0.7186051607131958,0.0009099132148548,-0.3583926558494568
1601,602,46587.0,47927.0,1.495016611295681,0.001055427053885,-0.7498597502708435,0.0033757835626602,-0.3715540766716003
1602,603,46690.0,47981.0,1.4925373134328357,0.0012275449101796,-0.7966692447662354,0.0029957336373627,-0.3953388929367065
1603,604,46709.0,48119.0,1.490066225165563,0.0010549244042026,-0.8280713558197021,0.0006124069332145,-0.4134232699871063
1604,605,46779.0,48206.0,1.487603305785124,0.0010533947458205,-0.734217643737793,0.0012636054307222,-0.3658452033996582
1605,606,46844.0,48298.0,1.4851485148514851,0.0010518695170769,-0.8121216893196106,0.000600675062742,-0.4054601788520813
1606,607,46913.0,48386.0,1.4827018121911038,0.0008801768857896,-0.8436483144760132,0.0008343435474671,-0.4209898114204407
1607,608,46945.0,48511.0,1.4802631578947367,0.0007090692934782,-0.8749607801437378,0.0018311927560716,-0.4356491863727569
1608,609,47088.0,48525.0,1.477832512315271,0.0009140240800406,-0.8749322891235352,0.0004875707672908,-0.4369785785675049
1609,610,47154.0,48616.0,1.475409836065574,0.000742180896027,-0.8431349992752075,0.000531492230948,-0.4210360050201416
1610,611,47233.0,48694.0,1.4729950900163666,0.0008922089980585,-0.7496020793914795,0.0011298154713585,-0.3736712336540222
1611,612,47253.0,48831.0,1.4705882352941175,0.0007223533378287,-0.8905074596405029,0.0016295370878651,-0.443624198436737
1612,613,47372.0,48869.0,1.468189233278956,0.0009056476727548,-0.8435291647911072,0.0008205044432543,-0.4209440648555755
1613,614,47457.0,48941.0,1.4657980456026058,0.0010598419902504,-0.8905611038208008,0.0008218610892072,-0.4444586932659149
1614,615,47531.0,49024.0,1.4634146341463417,0.000890399462907,-0.7500343322753906,0.0039661475457251,-0.371051013469696
1615,616,47604.0,49108.0,1.461038961038961,0.0008891309813123,-0.8376532793045044,0.0012252205051481,-0.4176014065742492
1616,617,47652.0,49217.0,1.4586709886547813,0.0007205020920502,-0.7967108488082886,0.0012025772593915,-0.397152841091156
1617,618,47721.0,49305.0,1.4563106796116505,0.0007194785660566,-0.8748469352722168,0.0016452623531222,-0.4357782006263733
1618,619,47855.0,49328.0,1.4539579967689822,0.0009136420525657,-0.8592206239700317,0.000835521146655,-0.4287748038768768
1619,620,47960.0,49380.0,1.4516129032258065,0.0010814408119124,-0.8593077063560486,0.0017049437155947,-0.427948921918869
1620,621,48045.0,49452.0,1.4492753623188406,0.0012335936202026,-0.8123366236686707,0.0037555608432739,-0.4024127423763275
1621,622,48158.0,49496.0,1.4469453376205788,0.0014084273390842,-0.7811586856842041,0.0010087287519127,-0.3895706236362457
1622,623,48275.0,49536.0,1.4446227929373996,0.0015860526751697,-0.7966973185539246,0.0025206033606082,-0.3958280682563782
1623,624,48347.0,49621.0,1.4423076923076923,0.0015838226780249,-0.8749319314956665,0.0009498014114797,-0.4365161657333374
1624,625,48439.0,49686.0,1.44,0.0015748616731356,-0.7342577576637268,0.0010980035876855,-0.3660308718681335
1625,626,48540.0,49742.0,1.437699680511182,0.0017382699760864,-0.7654846906661987,0.0015931166708469,-0.3811492323875427
1626,627,48657.0,49782.0,1.4354066985645932,0.0019145256916996,-0.8283199667930603,0.0005866810679435,-0.413573294878006
1627,628,48714.0,49882.0,1.4331210191082804,0.0017472455188291,-0.8280373215675354,0.0007178936502896,-0.4133007526397705
1628,629,48797.0,49956.0,1.4308426073131957,0.0017307060755336,-0.8593305349349976,0.0012526742648333,-0.4284125864505768
1629,630,48872.0,50038.0,1.4285714285714286,0.0015618860510805,-0.812437891960144,0.0009177413303405,-0.4053012132644653
1630,631,48919.0,50148.0,1.4263074484944531,0.001396109203858,-0.7487413287162781,0.0024959652218967,-0.3718746900558471
1631,632,49044.0,50180.0,1.4240506329113924,0.0015777015997388,-0.7811031341552734,0.0014336712192744,-0.3891178965568542
1632,633,49175.0,50206.0,1.4218009478672986,0.001763651181744,-0.7967962622642517,0.0032618741970509,-0.3951362669467926
1633,634,49250.0,50288.0,1.4195583596214512,0.0015983072916666,-0.7841818928718567,0.0007337279384955,-0.3913572132587433
1634,635,49302.0,50393.0,1.4173228346456692,0.0014334470989761,-0.7499531507492065,0.0014108975883573,-0.373565673828125
1635,636,49364.0,50488.0,1.4150943396226416,0.0014314696096729,-0.7967382669448853,0.0006416742689907,-0.3977274596691131
1636,637,49402.0,50607.0,1.4128728414442702,0.0012673203143991,-0.8437132239341736,0.0011211051605641,-0.4207355082035064
1637,638,49504.0,50662.0,1.4106583072100314,0.0014289181972651,-0.8592937588691711,0.0019419833552092,-0.4277049005031585
1638,639,49540.0,50783.0,1.4084507042253522,0.001265352294764,-0.7661531567573547,0.0032309778034687,-0.3798455893993377
1639,640,49604.0,50876.0,1.40625,0.0011005478569126,-0.8123571872711182,0.0014988930197432,-0.4046796858310699
1640,641,49701.0,50936.0,1.40405616224649,0.0012575428433502,-0.7655104994773865,0.0016820156015455,-0.3810732364654541
1641,642,49762.0,51032.0,1.4018691588785046,0.0012558251647115,-0.7655082941055298,0.0005413122707977,-0.3822128474712372
1642,643,49860.0,51091.0,1.3996889580093312,0.0014129824279868,-0.7810904383659363,0.0008159509161487,-0.3897292613983154
1643,644,49907.0,51201.0,1.3975155279503106,0.0012507010656197,-0.8592714071273804,0.0007641052943654,-0.428871601819992
1644,645,49977.0,51288.0,1.3953488372093024,0.0012489998399743,-0.7970691919326782,0.000961658777669,-0.3975729346275329
1645,646,50024.0,51398.0,1.393188854489164,0.0010874950059928,-0.828070342540741,0.0005770604475401,-0.4134581089019775
1646,647,50138.0,51441.0,1.3910355486862442,0.0012566823585733,-0.7187157869338989,0.0005726143717765,-0.3587852716445923
1647,648,50183.0,51553.0,1.3888888888888888,0.0010956175298804,-0.83161461353302,0.0009791350457817,-0.4148281812667846
1648,649,50245.0,51648.0,1.386748844375963,0.0010941354340733,-0.7341907024383545,0.0009266040287911,-0.366168737411499
1649,650,50257.0,51793.0,1.3846153846153846,0.0009323177021344,-0.796811580657959,0.0010239906841889,-0.3973818123340606
1650,651,50398.0,51809.0,1.3824884792626728,0.0011220285261489,-0.7341312170028687,0.0017197814304381,-0.36534583568573
1651,652,50503.0,51861.0,1.3803680981595092,0.0012826396581737,-0.7186723947525024,0.0014867464778944,-0.3578494489192962
1652,653,50563.0,51958.0,1.3782542113323124,0.0012809166337416,-0.8278554677963257,0.0005574473761953,-0.413370281457901
1653,654,50606.0,52072.0,1.376146788990826,0.0011212814645308,-0.7813489437103271,0.0010666353628039,-0.3896078467369079
1654,655,50697.0,52138.0,1.3740458015267176,0.0012702915681639,-0.7342839241027832,0.0008105619926936,-0.366331398487091
1655,656,50759.0,52233.0,1.3719512195121952,0.0012685921145825,-0.796830415725708,0.0015011639334261,-0.3969140350818634
1656,657,50859.0,52290.0,1.36986301369863,0.0014240804778371,-0.8587872385978699,0.0009410799248144,-0.4284525513648987
1657,658,50973.0,52333.0,1.3677811550151977,0.0015900172657353,-0.7128252983093262,0.0007341846358031,-0.3556784689426422
1658,659,51047.0,52416.0,1.3657056145675266,0.0015878987381456,-0.7809473276138306,0.0011986333411186,-0.3892750442028045
1659,660,51089.0,52531.0,1.3636363636363635,0.0014271199687377,-0.8592084646224976,0.0022188138682395,-0.4273854196071625
1660,661,51096.0,52681.0,1.361573373676248,0.0012691226974711,-0.8436689972877502,0.0011754248989745,-0.420659065246582
1661,662,51156.0,52778.0,1.3595166163141994,0.0012674409540883,-0.8124080896377563,0.0010925123933702,-0.4051115214824676
1662,663,51220.0,52871.0,1.3574660633484164,0.0011099867673386,-0.7968224883079529,0.0015782114351168,-0.3968330323696136
1663,664,51266.0,52982.0,1.355421686746988,0.0009530472636815,-0.7339950203895569,0.0025246499571949,-0.3644728660583496
1664,665,51325.0,53080.0,1.3533834586466165,0.0007964601769911,-0.812197744846344,0.0013383582700043,-0.4047605097293854
1665,666,51357.0,53205.0,1.351351351351351,0.0006403597178075,-0.8904334306716919,0.0016837770817801,-0.4435329437255859
1666,667,51447.0,53272.0,1.3493253373313343,0.0006317256328868,-0.8436518907546997,0.0014813224552199,-0.4203446209430694
1667,668,51485.0,53391.0,1.347305389221557,0.0004762641100974,-0.8436117768287659,0.0015236327890306,-0.420282244682312
1668,669,51620.0,53413.0,1.345291479820628,0.0006570921164388,-0.7968097925186157,0.0008305240189656,-0.3975743651390075
1669,670,51683.0,53507.0,1.343283582089552,0.0005012705012704,-0.7409674525260925,0.0021280220244079,-0.3683556914329529
1670,671,51755.0,53592.0,1.3412816691505216,0.0005006151953245,-0.9061852097511292,0.0009443556773476,-0.4521482586860657
1671,672,51790.0,53714.0,1.3392857142857142,0.0003463635665463,-0.7559719681739807,0.0033814827911555,-0.3746044933795929
1672,673,51902.0,53759.0,1.337295690936107,0.0005085135757017,-0.7655684351921082,0.0011029641609638,-0.3816812634468078
1673,674,51963.0,53855.0,1.3353115727002969,0.0005078513979318,-0.7184663414955139,0.0009397612302564,-0.3582934141159057
1674,675,52120.0,53855.0,1.3333333333333337,0.0007037405339248,-0.7499215602874756,0.0081932693719863,-0.3667675256729126
1675,676,52262.0,53870.0,1.3313609467455625,0.0008876327247727,-0.7870544791221619,0.0008973710937425,-0.392629861831665
1676,677,52320.0,53969.0,1.329394387001477,0.0007338469753604,-0.8280587792396545,0.0012408000184223,-0.4127885997295379
1677,678,52417.0,54029.0,1.327433628318584,0.0008829803443547,-0.7966816425323486,0.0011148330522701,-0.3972259759902954
1678,679,52433.0,54170.0,1.325478645066274,0.0007296659818914,-0.8592515587806702,0.0007500058272853,-0.4288757741451263
1679,680,52559.0,54201.0,1.3235294117647058,0.0008991577509674,-0.8748691082000732,0.0007734583341516,-0.4366610944271087
1680,681,52580.0,54337.0,1.3215859030837005,0.0007463817534288,-0.8592957854270935,0.0007549252477474,-0.428892970085144
1681,682,52720.0,54354.0,1.3196480938416422,0.0009269769201664,-0.7811499834060669,0.0005633662221953,-0.3900116384029388
1682,683,52802.0,54429.0,1.3177159590043923,0.0009121136552557,-0.7966865301132202,0.0007850580150261,-0.3975582122802734
1683,684,52851.0,54537.0,1.3157894736842104,0.0007599999999999,-0.7655783295631409,0.0016181584214791,-0.3811710178852081
1684,685,52979.0,54566.0,1.313868613138686,0.0009308109737714,-0.7655245065689087,0.0010889485711231,-0.3816733062267303
1685,686,53024.0,54678.0,1.3119533527696794,0.0007790155050429,-0.7206233739852905,0.0013917542528361,-0.3589199185371399
1686,687,53141.0,54718.0,1.310043668122271,0.0009411410959933,-0.772587239742279,0.0025643701665103,-0.3837292492389679
1687,688,53200.0,54816.0,1.308139534883721,0.0007897305007131,-0.8593114018440247,0.0010369038209319,-0.4286187887191772
1688,689,53302.0,54871.0,1.3062409288824384,0.0009401004573056,-0.8436546921730042,0.0008379869395866,-0.4209893643856048
1689,690,53390.0,54940.0,1.3043478260869563,0.0010781308411214,-0.8282147645950317,0.0011427052086219,-0.4129646718502044
1690,691,53506.0,54981.0,1.3024602026049203,0.0012380525686977,-0.8096195459365845,0.0010273770894855,-0.4037823975086212
1691,692,53591.0,55053.0,1.300578034682081,0.0012252050708426,-0.7962818741798401,0.0010965082328766,-0.3970444202423095
1692,693,53615.0,55186.0,1.2987012987012987,0.0010746201966041,-0.8435897827148438,0.0007181840483099,-0.4210767149925232
1693,694,53727.0,55231.0,1.2968299711815563,0.0012309408702119,-0.765419602394104,0.0008393781608901,-0.3818704187870025
1694,695,53805.0,55310.0,1.2949640287769784,0.0012293864210369,-0.7267090082168579,0.0007271967479027,-0.3626272976398468
1695,696,53900.0,55372.0,1.293103448275862,0.0012240356083086,-0.8282330632209778,0.000766621727962,-0.4133498966693878
1696,697,53965.0,55464.0,1.291248206599713,0.0012224938875305,-0.8279749155044556,0.0019997672643512,-0.411987692117691
1697,698,54064.0,55522.0,1.2893982808022924,0.0013682107444131,-0.7807733416557312,0.0007495441241189,-0.3896371126174927
1698,699,54086.0,55657.0,1.2875536480686696,0.0012185929648241,-0.7552045583724976,0.0022305909078568,-0.3753716945648193
1699,700,54232.0,55668.0,1.2857142857142856,0.0013966686320754,-0.7810807824134827,0.0005255516152828,-0.3900148272514343
1700,701,54336.0,55721.0,1.2838801711840229,0.0015449727660827,-0.7497363090515137,0.001795133575797,-0.373073011636734
1701,702,54421.0,55793.0,1.282051282051282,0.0015319023816524,-0.8592498898506165,0.033249095082283,-0.396375834941864
1702,703,54480.0,55891.0,1.2802275960170697,0.0015299904559136,-0.8233566880226135,0.0025964989326894,-0.4090818464756012
1703,704,54548.0,55980.0,1.278409090909091,0.001528083296671,-0.7965208888053894,0.0014141231076791,-0.3968463242053985
1704,705,54650.0,56035.0,1.276595744680851,0.0016741120468692,-0.8123831152915955,0.0009832095820456,-0.4052083492279053
